timestamp,open,high,low,close,volume
2026-03-20T09:15:00,4695.10009765625,4696.5,4695.10009765625,4696.2998046875,55
2026-03-20T09:16:00,4696.7001953125,4698.39990234375,4692.7998046875,4693.10009765625,184
2026-03-20T09:17:00,4694.10009765625,4695.89990234375,4694.10009765625,4695.39990234375,70
2026-03-20T09:18:00,4694.89990234375,4694.89990234375,4691.7998046875,4692.39990234375,82
2026-03-20T09:19:00,4692.10009765625,4693.2001953125,4689.0,4689.2001953125,101
2026-03-20T09:20:00,4689.2998046875,4690.0,4688.2001953125,4690.0,72
2026-03-20T09:21:00,4689.39990234375,4690.0,4686.10009765625,4686.10009765625,79
2026-03-20T09:22:00,4686.60009765625,4688.7001953125,4685.10009765625,4686.89990234375,163
2026-03-20T09:23:00,4687.2998046875,4691.10009765625,4686.2001953125,4690.10009765625,100
2026-03-20T09:24:00,4689.7001953125,4689.7001953125,4687.0,4688.0,51
2026-03-20T09:25:00,4688.7001953125,4693.0,4688.7001953125,4692.7001953125,50
2026-03-20T09:26:00,4693.39990234375,4694.0,4693.0,4693.60009765625,46
2026-03-20T09:27:00,4692.60009765625,4692.7001953125,4688.7998046875,4691.60009765625,122
2026-03-20T09:28:00,4692.10009765625,4692.60009765625,4691.10009765625,4691.89990234375,10
2026-03-20T09:29:00,4692.0,4694.5,4691.39990234375,4693.0,55
2026-03-20T09:30:00,4693.39990234375,4693.39990234375,4688.89990234375,4691.2001953125,249
2026-03-20T09:31:00,4691.2998046875,4692.2001953125,4687.5,4688.10009765625,105
2026-03-20T09:32:00,4688.2001953125,4689.2001953125,4686.39990234375,4687.89990234375,151
2026-03-20T09:33:00,4687.7998046875,4688.89990234375,4682.39990234375,4682.7001953125,86
2026-03-20T09:34:00,4682.0,4682.7001953125,4679.0,4679.5,211
2026-03-20T09:35:00,4679.5,4681.10009765625,4678.10009765625,4680.89990234375,86
2026-03-20T09:36:00,4681.10009765625,4681.2998046875,4678.5,4679.60009765625,62
2026-03-20T09:37:00,4680.0,4684.5,4680.0,4684.2001953125,96
2026-03-20T09:38:00,4683.89990234375,4684.60009765625,4683.5,4683.89990234375,44
2026-03-20T09:39:00,4684.2001953125,4684.5,4681.5,4682.10009765625,65
2026-03-20T09:40:00,4681.7998046875,4681.7998046875,4674.7998046875,4676.0,193
2026-03-20T09:41:00,4676.2001953125,4677.2998046875,4674.60009765625,4675.2001953125,86
2026-03-20T09:42:00,4675.0,4677.0,4674.7001953125,4677.0,75
2026-03-20T09:43:00,4676.7998046875,4677.0,4674.60009765625,4676.5,88
2026-03-20T09:44:00,4676.39990234375,4677.0,4671.7998046875,4674.2001953125,166
2026-03-20T09:45:00,4674.2998046875,4675.7998046875,4672.7998046875,4674.89990234375,170
2026-03-20T09:46:00,4674.39990234375,4674.39990234375,4669.2001953125,4671.7001953125,234
2026-03-20T09:47:00,4672.2001953125,4673.5,4666.7001953125,4667.7001953125,323
2026-03-20T09:48:00,4668.10009765625,4672.2998046875,4667.2001953125,4670.10009765625,185
2026-03-20T09:49:00,4670.2001953125,4675.2001953125,4670.2001953125,4673.60009765625,184
2026-03-20T09:50:00,4673.7998046875,4678.7001953125,4673.5,4674.2001953125,99
2026-03-20T09:51:00,4674.0,4674.5,4671.10009765625,4673.2001953125,108
2026-03-20T09:52:00,4672.39990234375,4673.7001953125,4668.5,4672.39990234375,241
2026-03-20T09:53:00,4672.0,4673.10009765625,4664.5,4667.60009765625,252
2026-03-20T09:54:00,4666.7001953125,4666.7001953125,4663.5,4663.89990234375,232
2026-03-20T09:55:00,4663.89990234375,4669.7001953125,4663.60009765625,4669.7001953125,144
2026-03-20T09:56:00,4669.60009765625,4670.0,4666.2001953125,4667.7998046875,101
2026-03-20T09:57:00,4667.7998046875,4669.10009765625,4665.39990234375,4665.89990234375,77
2026-03-20T09:58:00,4665.7001953125,4665.89990234375,4660.5,4664.2001953125,199
2026-03-20T09:59:00,4664.7998046875,4669.10009765625,4663.89990234375,4668.39990234375,117
2026-03-20T10:00:00,4668.2998046875,4670.10009765625,4665.0,4665.7001953125,89
2026-03-20T10:01:00,4665.60009765625,4665.60009765625,4653.60009765625,4656.10009765625,327
2026-03-20T10:02:00,4656.39990234375,4660.5,4655.2001953125,4659.89990234375,196
2026-03-20T10:03:00,4660.2001953125,4662.39990234375,4656.39990234375,4656.5,105
2026-03-20T10:04:00,4656.0,4657.89990234375,4652.7998046875,4654.0,224
2026-03-20T10:05:00,4654.0,4664.5,4653.89990234375,4664.0,525
2026-03-20T10:06:00,4662.60009765625,4669.39990234375,4662.2998046875,4668.2998046875,453
2026-03-20T10:07:00,4668.10009765625,4668.10009765625,4661.2001953125,4661.7998046875,127
2026-03-20T10:08:00,4661.7001953125,4663.7001953125,4659.89990234375,4661.2001953125,109
2026-03-20T10:09:00,4661.2998046875,4661.2998046875,4655.89990234375,4656.0,265
2026-03-20T10:10:00,4655.2001953125,4656.60009765625,4650.89990234375,4651.39990234375,226
2026-03-20T10:11:00,4650.7998046875,4658.10009765625,4650.39990234375,4657.39990234375,122
2026-03-20T10:12:00,4657.39990234375,4664.7998046875,4657.39990234375,4663.7998046875,194
2026-03-20T10:13:00,4663.7001953125,4664.89990234375,4661.60009765625,4662.39990234375,141
2026-03-20T10:14:00,4662.0,4664.89990234375,4661.89990234375,4663.60009765625,66
2026-03-20T10:15:00,4663.2998046875,4667.39990234375,4662.2001953125,4664.7001953125,145
2026-03-20T10:16:00,4664.5,4666.60009765625,4661.89990234375,4663.7998046875,233
2026-03-20T10:17:00,4663.7998046875,4664.0,4661.0,4661.2998046875,224
2026-03-20T10:18:00,4661.39990234375,4663.2001953125,4657.10009765625,4658.10009765625,155
2026-03-20T10:19:00,4658.60009765625,4658.60009765625,4656.2998046875,4657.2998046875,41
2026-03-20T10:20:00,4656.5,4656.5,4648.0,4649.89990234375,226
2026-03-20T10:21:00,4649.7001953125,4653.2001953125,4646.39990234375,4648.10009765625,113
2026-03-20T10:22:00,4648.10009765625,4650.39990234375,4647.2998046875,4648.60009765625,122
2026-03-20T10:23:00,4649.10009765625,4653.39990234375,4648.2001953125,4652.89990234375,296
2026-03-20T10:24:00,4653.2998046875,4655.2998046875,4652.89990234375,4654.60009765625,116
2026-03-20T10:25:00,4654.7001953125,4661.2001953125,4654.7001953125,4659.2001953125,149
2026-03-20T10:26:00,4659.5,4661.2001953125,4657.5,4660.5,91
2026-03-20T10:27:00,4660.60009765625,4660.60009765625,4657.39990234375,4659.7998046875,84
2026-03-20T10:28:00,4659.2001953125,4659.2001953125,4656.5,4657.0,38
2026-03-20T10:29:00,4657.7001953125,4659.7998046875,4657.10009765625,4658.2998046875,53
2026-03-20T10:30:00,4658.2998046875,4662.7998046875,4653.2998046875,4656.2001953125,211
2026-03-20T10:31:00,4655.89990234375,4658.7001953125,4655.89990234375,4656.7001953125,166
2026-03-20T10:32:00,4656.5,4656.5,4649.89990234375,4652.2998046875,199
2026-03-20T10:33:00,4652.7998046875,4655.60009765625,4650.0,4654.39990234375,176
2026-03-20T10:34:00,4654.2998046875,4655.60009765625,4650.2001953125,4651.2998046875,402
2026-03-20T10:35:00,4651.5,4658.10009765625,4650.7998046875,4658.10009765625,264
2026-03-20T10:36:00,4658.2001953125,4659.89990234375,4657.5,4659.5,83
2026-03-20T10:37:00,4659.7998046875,4664.0,4659.7998046875,4663.10009765625,167
2026-03-20T10:38:00,4662.89990234375,4665.89990234375,4662.89990234375,4664.60009765625,87
2026-03-20T10:39:00,4665.60009765625,4670.39990234375,4665.5,4669.39990234375,148
2026-03-20T10:40:00,4669.5,4670.5,4667.2998046875,4669.10009765625,131
2026-03-20T10:41:00,4668.7998046875,4668.7998046875,4661.7998046875,4662.0,268
2026-03-20T10:42:00,4662.39990234375,4665.2998046875,4661.89990234375,4662.7998046875,76
2026-03-20T10:43:00,4662.7998046875,4662.89990234375,4657.10009765625,4658.10009765625,193
2026-03-20T10:44:00,4658.2998046875,4664.5,4658.2998046875,4660.60009765625,184
2026-03-20T10:45:00,4660.10009765625,4661.2001953125,4656.7001953125,4657.7001953125,89
2026-03-20T10:46:00,4657.7001953125,4660.2001953125,4657.7001953125,4660.2001953125,64
2026-03-20T10:47:00,4659.60009765625,4659.60009765625,4656.0,4656.39990234375,50
2026-03-20T10:48:00,4656.39990234375,4656.7998046875,4653.2998046875,4654.89990234375,108
2026-03-20T10:49:00,4655.10009765625,4656.2001953125,4653.7998046875,4655.39990234375,83
2026-03-20T10:50:00,4654.7998046875,4655.2998046875,4652.39990234375,4653.0,119
2026-03-20T10:51:00,4652.7998046875,4653.39990234375,4645.60009765625,4647.60009765625,197
2026-03-20T10:52:00,4648.10009765625,4652.89990234375,4647.5,4651.89990234375,244
2026-03-20T10:53:00,4651.89990234375,4656.7998046875,4651.60009765625,4653.39990234375,104
2026-03-20T10:54:00,4653.7001953125,4654.10009765625,4648.0,4650.5,62
2026-03-20T10:55:00,4650.10009765625,4651.60009765625,4644.7001953125,4644.7001953125,214
2026-03-20T10:56:00,4644.60009765625,4645.2001953125,4639.10009765625,4640.7998046875,369
2026-03-20T10:57:00,4641.0,4645.89990234375,4639.89990234375,4644.2998046875,151
2026-03-20T10:58:00,4645.7998046875,4647.2001953125,4645.7001953125,4646.2001953125,65
2026-03-20T10:59:00,4645.7998046875,4646.60009765625,4643.2001953125,4646.39990234375,157
2026-03-20T11:00:00,4645.7998046875,4648.5,4642.2998046875,4642.89990234375,121
2026-03-20T11:01:00,4643.0,4643.39990234375,4638.2001953125,4641.5,189
2026-03-20T11:02:00,4641.89990234375,4655.89990234375,4641.89990234375,4654.10009765625,227
2026-03-20T11:03:00,4655.89990234375,4660.89990234375,4655.7001953125,4658.7001953125,238
2026-03-20T11:04:00,4658.89990234375,4660.60009765625,4653.7998046875,4656.0,193
2026-03-20T11:05:00,4655.7998046875,4660.5,4654.7998046875,4660.2998046875,118
2026-03-20T11:06:00,4659.7001953125,4663.7998046875,4658.10009765625,4658.10009765625,210
2026-03-20T11:07:00,4658.60009765625,4660.60009765625,4657.0,4659.7998046875,102
2026-03-20T11:08:00,4659.2001953125,4663.89990234375,4658.89990234375,4663.89990234375,132
2026-03-20T11:09:00,4664.5,4666.89990234375,4663.0,4665.39990234375,159
2026-03-20T11:10:00,4665.89990234375,4666.0,4658.7998046875,4660.10009765625,179
2026-03-20T11:11:00,4660.2001953125,4663.10009765625,4657.0,4663.0,129
2026-03-20T11:12:00,4662.10009765625,4662.10009765625,4660.10009765625,4660.60009765625,55
2026-03-20T11:13:00,4661.5,4665.89990234375,4661.39990234375,4665.7001953125,168
2026-03-20T11:14:00,4665.89990234375,4668.5,4664.2998046875,4664.2998046875,149
2026-03-20T11:15:00,4664.2001953125,4665.5,4662.39990234375,4664.10009765625,79
2026-03-20T11:16:00,4664.0,4664.0,4660.7001953125,4662.5,120
2026-03-20T11:17:00,4661.7001953125,4664.0,4661.7001953125,4662.89990234375,56
2026-03-20T11:18:00,4662.89990234375,4667.2998046875,4661.7998046875,4665.39990234375,107
2026-03-20T11:19:00,4665.89990234375,4668.39990234375,4665.89990234375,4667.2001953125,134
2026-03-20T11:20:00,4667.2001953125,4670.2998046875,4667.2001953125,4669.60009765625,101
2026-03-20T11:21:00,4669.5,4670.10009765625,4662.5,4666.0,126
2026-03-20T11:22:00,4666.2001953125,4666.39990234375,4661.7998046875,4661.7998046875,89
2026-03-20T11:23:00,4661.7001953125,4665.5,4661.7001953125,4661.89990234375,73
2026-03-20T11:24:00,4662.2001953125,4665.2998046875,4662.0,4663.7001953125,72
2026-03-20T11:25:00,4663.7998046875,4664.2001953125,4660.39990234375,4663.0,97
2026-03-20T11:26:00,4663.89990234375,4664.0,4661.39990234375,4662.39990234375,134
2026-03-20T11:27:00,4662.89990234375,4664.2998046875,4662.60009765625,4662.7998046875,52
2026-03-20T11:28:00,4661.89990234375,4662.39990234375,4661.0,4661.89990234375,37
2026-03-20T11:29:00,4661.2001953125,4667.0,4661.10009765625,4666.7001953125,113
2026-03-20T11:30:00,4667.2001953125,4667.7001953125,4665.2998046875,4665.60009765625,82
2026-03-20T11:31:00,4667.10009765625,4672.7998046875,4667.10009765625,4670.10009765625,449
2026-03-20T11:32:00,4671.10009765625,4672.10009765625,4670.0,4671.0,77
2026-03-20T11:33:00,4670.5,4671.7001953125,4667.2001953125,4667.2001953125,68
2026-03-20T11:34:00,4667.89990234375,4670.2998046875,4667.60009765625,4668.60009765625,131
2026-03-20T11:35:00,4668.89990234375,4669.60009765625,4667.2998046875,4668.7001953125,45
2026-03-20T11:36:00,4669.2998046875,4669.2998046875,4667.2998046875,4667.89990234375,46
2026-03-20T11:37:00,4668.0,4668.0,4665.89990234375,4666.10009765625,99
2026-03-20T11:38:00,4666.2998046875,4666.7001953125,4663.0,4663.2998046875,82
2026-03-20T11:39:00,4663.60009765625,4669.2998046875,4663.60009765625,4668.60009765625,87
2026-03-20T11:40:00,4669.10009765625,4674.7998046875,4668.39990234375,4674.10009765625,121
2026-03-20T11:41:00,4673.7998046875,4675.7998046875,4672.2001953125,4672.89990234375,298
2026-03-20T11:42:00,4673.2998046875,4676.0,4672.7998046875,4674.0,124
2026-03-20T11:43:00,4674.2998046875,4675.89990234375,4673.5,4673.5,59
2026-03-20T11:44:00,4673.10009765625,4673.10009765625,4670.7998046875,4671.10009765625,124
2026-03-20T11:45:00,4671.2001953125,4672.0,4669.10009765625,4671.7001953125,96
2026-03-20T11:46:00,4671.2001953125,4674.0,4670.89990234375,4673.0,114
2026-03-20T11:47:00,4673.2001953125,4673.2001953125,4668.5,4669.7001953125,58
2026-03-20T11:48:00,4669.10009765625,4671.60009765625,4668.39990234375,4669.2998046875,43
2026-03-20T11:49:00,4669.2998046875,4669.39990234375,4666.2998046875,4666.39990234375,75
2026-03-20T11:50:00,4667.0,4667.5,4664.7001953125,4665.2998046875,105
2026-03-20T11:51:00,4665.10009765625,4666.7001953125,4660.7001953125,4661.0,152
2026-03-20T11:52:00,4661.10009765625,4665.0,4658.7998046875,4664.10009765625,120
2026-03-20T11:53:00,4664.2001953125,4666.89990234375,4663.7998046875,4666.60009765625,92
2026-03-20T11:54:00,4666.2998046875,4666.5,4664.0,4664.2001953125,33
2026-03-20T11:55:00,4663.7998046875,4666.2001953125,4663.5,4665.60009765625,77
2026-03-20T11:56:00,4666.10009765625,4669.5,4666.10009765625,4669.5,100
2026-03-20T11:57:00,4669.2001953125,4671.89990234375,4668.2998046875,4671.2998046875,118
2026-03-20T11:58:00,4671.7001953125,4673.39990234375,4670.5,4673.0,138
2026-03-20T11:59:00,4673.0,4673.7001953125,4671.7001953125,4673.39990234375,74
2026-03-20T12:00:00,4673.39990234375,4679.89990234375,4673.39990234375,4679.5,437
2026-03-20T12:01:00,4679.39990234375,4684.39990234375,4678.89990234375,4684.2001953125,538
2026-03-20T12:02:00,4683.0,4683.7001953125,4678.2998046875,4679.5,307
2026-03-20T12:03:00,4680.10009765625,4683.60009765625,4680.0,4682.60009765625,93
2026-03-20T12:04:00,4681.5,4683.7998046875,4679.10009765625,4680.10009765625,226
2026-03-20T12:05:00,4680.2001953125,4684.7001953125,4680.2001953125,4683.10009765625,103
2026-03-20T12:06:00,4683.5,4684.5,4681.60009765625,4682.5,59
2026-03-20T12:07:00,4683.0,4687.5,4683.0,4684.2998046875,181
2026-03-20T12:08:00,4684.10009765625,4687.10009765625,4680.89990234375,4685.39990234375,123
2026-03-20T12:09:00,4684.89990234375,4689.2998046875,4684.89990234375,4689.2998046875,126
2026-03-20T12:10:00,4688.89990234375,4694.2998046875,4687.7001953125,4693.89990234375,235
2026-03-20T12:11:00,4694.5,4696.89990234375,4692.7998046875,4694.7998046875,481
2026-03-20T12:12:00,4695.39990234375,4695.39990234375,4687.60009765625,4687.60009765625,149
2026-03-20T12:13:00,4687.5,4689.5,4685.89990234375,4685.89990234375,151
2026-03-20T12:14:00,4686.0,4687.10009765625,4684.39990234375,4686.7001953125,179
2026-03-20T12:15:00,4686.89990234375,4689.10009765625,4686.60009765625,4687.5,205
2026-03-20T12:16:00,4687.5,4689.7998046875,4686.0,4687.89990234375,196
2026-03-20T12:17:00,4687.60009765625,4690.7998046875,4679.2998046875,4681.5,315
2026-03-20T12:18:00,4681.2001953125,4689.2001953125,4681.10009765625,4688.7998046875,83
2026-03-20T12:19:00,4688.7998046875,4692.7001953125,4688.10009765625,4692.5,91
2026-03-20T12:20:00,4692.2998046875,4693.5,4685.2001953125,4687.0,169
2026-03-20T12:21:00,4686.7001953125,4688.39990234375,4683.7001953125,4685.2001953125,114
2026-03-20T12:22:00,4684.7998046875,4687.89990234375,4683.0,4684.60009765625,263
2026-03-20T12:23:00,4685.2998046875,4686.0,4682.10009765625,4682.10009765625,117
2026-03-20T12:24:00,4682.10009765625,4682.7998046875,4681.0,4682.39990234375,76
2026-03-20T12:25:00,4682.7998046875,4683.89990234375,4680.7001953125,4683.5,191
2026-03-20T12:26:00,4683.2998046875,4684.0,4680.10009765625,4681.10009765625,72
2026-03-20T12:27:00,4681.89990234375,4682.39990234375,4679.10009765625,4679.7001953125,97
2026-03-20T12:28:00,4680.0,4684.10009765625,4679.2998046875,4682.7998046875,615
2026-03-20T12:29:00,4683.5,4684.10009765625,4678.89990234375,4679.5,203
2026-03-20T12:30:00,4679.7998046875,4683.2001953125,4676.5,4678.2998046875,377
2026-03-20T12:31:00,4677.89990234375,4677.89990234375,4674.0,4677.2001953125,353
2026-03-20T12:32:00,4677.60009765625,4677.7001953125,4672.7001953125,4672.7001953125,140
2026-03-20T12:33:00,4673.60009765625,4674.0,4670.7998046875,4671.60009765625,299
2026-03-20T12:34:00,4672.10009765625,4675.0,4672.10009765625,4674.39990234375,171
2026-03-20T12:35:00,4674.10009765625,4674.5,4671.2998046875,4673.0,121
2026-03-20T12:36:00,4672.2001953125,4673.60009765625,4670.7998046875,4672.89990234375,72
2026-03-20T12:37:00,4672.0,4675.7998046875,4669.7998046875,4671.0,158
2026-03-20T12:38:00,4671.39990234375,4678.7001953125,4671.0,4672.10009765625,203
2026-03-20T12:39:00,4672.0,4672.10009765625,4664.2998046875,4666.7001953125,566
2026-03-20T12:40:00,4666.39990234375,4667.7001953125,4663.10009765625,4664.0,279
2026-03-20T12:41:00,4663.5,4668.89990234375,4663.2001953125,4668.39990234375,92
2026-03-20T12:42:00,4669.39990234375,4669.60009765625,4663.39990234375,4663.7998046875,129
2026-03-20T12:43:00,4663.7001953125,4666.7998046875,4662.7998046875,4666.39990234375,126
2026-03-20T12:44:00,4666.2001953125,4671.2001953125,4665.5,4671.0,297
2026-03-20T12:45:00,4670.7001953125,4671.2998046875,4668.5,4668.5,68
2026-03-20T12:46:00,4668.5,4676.2998046875,4668.39990234375,4675.5,445
2026-03-20T12:47:00,4674.7998046875,4675.60009765625,4671.89990234375,4672.39990234375,85
2026-03-20T12:48:00,4671.7998046875,4672.2001953125,4667.39990234375,4668.39990234375,131
2026-03-20T12:49:00,4668.2998046875,4671.89990234375,4666.5,4671.89990234375,121
2026-03-20T12:50:00,4672.2998046875,4676.60009765625,4671.7998046875,4676.0,122
2026-03-20T12:51:00,4676.60009765625,4679.7001953125,4674.2998046875,4679.39990234375,139
2026-03-20T12:52:00,4679.2001953125,4682.2001953125,4679.2001953125,4680.89990234375,143
2026-03-20T12:53:00,4680.60009765625,4681.89990234375,4679.2001953125,4680.2001953125,133
2026-03-20T12:54:00,4680.89990234375,4681.0,4678.0,4678.2998046875,119
2026-03-20T12:55:00,4677.7998046875,4680.2998046875,4677.5,4679.39990234375,74
2026-03-20T12:56:00,4679.10009765625,4681.2001953125,4678.89990234375,4678.89990234375,87
2026-03-20T12:57:00,4678.5,4680.60009765625,4678.39990234375,4680.39990234375,52
2026-03-20T12:58:00,4679.89990234375,4680.2001953125,4678.7001953125,4679.89990234375,67
2026-03-20T12:59:00,4679.5,4681.7001953125,4678.7001953125,4679.0,91
2026-03-20T13:00:00,4679.39990234375,4680.5,4672.0,4673.39990234375,392
2026-03-20T13:01:00,4672.89990234375,4678.0,4672.7998046875,4676.39990234375,149
2026-03-20T13:02:00,4676.2001953125,4678.7998046875,4671.5,4671.5,243
2026-03-20T13:03:00,4672.2998046875,4677.60009765625,4670.39990234375,4676.39990234375,192
2026-03-20T13:04:00,4676.2998046875,4676.7998046875,4667.7998046875,4671.2001953125,602
2026-03-20T13:05:00,4671.2001953125,4673.10009765625,4667.10009765625,4668.39990234375,267
2026-03-20T13:06:00,4668.60009765625,4669.7998046875,4660.89990234375,4661.2001953125,515
